Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,102,147.7,2024-05-02:06,5,127,52,36,28,2024-05-02T13:00:00,2024-05-02T06:00:00,1714629600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,100,143,2024-05-02:05,5,116.7,51,35,28.3,2024-05-02T12:00:00,2024-05-02T05:00:00,1714626000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,98,138.3,2024-05-02:04,5,106.3,50,34,28.7,2024-05-02T11:00:00,2024-05-02T04:00:00,1714622400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,95,133.6,2024-05-02:03,5,96,49,33,29,2024-05-02T10:00:00,2024-05-02T03:00:00,1714618800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,100,136.6,2024-05-02:02,5.7,88,52.3,35.33,26.3,2024-05-02T09:00:00,2024-05-02T02:00:00,1714615200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,106,139.5,2024-05-02:01,6.3,80,55.7,37.67,23.7,2024-05-02T08:00:00,2024-05-02T01:00:00,1714611600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,112,142.4,2024-05-02:00,7,72,59,40,21,2024-05-02T07:00:00,2024-05-02T00:00:00,1714608000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,98,133.1,2024-05-01:23,6.3,73.3,50.7,34.33,19,2024-05-02T06:00:00,2024-05-01T23:00:00,1714604400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,86,123.7,2024-05-01:22,5.7,74.7,42.3,28.67,17,2024-05-02T05:00:00,2024-05-01T22:00:00,1714600800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,74,114.4,2024-05-01:21,5,76,34,23,15,2024-05-02T04:00:00,2024-05-01T21:00:00,1714597200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,77,112.8,2024-05-01:20,5,78.7,36,24.33,14.3,2024-05-02T03:00:00,2024-05-01T20:00:00,1714593600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,80,111.3,2024-05-01:19,5,81.3,38,25.67,13.7,2024-05-02T02:00:00,2024-05-01T19:00:00,1714590000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,82,109.7,2024-05-01:18,5,84,40,27,13,2024-05-02T01:00:00,2024-05-01T18:00:00,1714586400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,81,113.2,2024-05-01:17,5,89,38.7,26.33,14,2024-05-02T00:00:00,2024-05-01T17:00:00,1714582800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,80,116.7,2024-05-01:16,5,94,37.3,25.67,15,2024-05-01T23:00:00,2024-05-01T16:00:00,1714579200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,78,120.2,2024-05-01:15,5,99,36,25,16,2024-05-01T22:00:00,2024-05-01T15:00:00,1714575600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,82,122.8,2024-05-01:14,5,103,38.3,26.67,17.3,2024-05-01T21:00:00,2024-05-01T14:00:00,1714572000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,85,125.3,2024-05-01:13,5,107,40.7,28.33,18.7,2024-05-01T20:00:00,2024-05-01T13:00:00,1714568400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,89,127.8,2024-05-01:12,5,111,43,30,20,2024-05-01T19:00:00,2024-05-01T12:00:00,1714564800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,131,158.4,2024-05-01:11,6,118.7,67.7,47,24.3,2024-05-01T18:00:00,2024-05-01T11:00:00,1714561200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,161,188.9,2024-05-01:10,7,126.3,92.3,64,28.7,2024-05-01T17:00:00,2024-05-01T10:00:00,1714557600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,184,219.4,2024-05-01:09,8,134,117,81,33,2024-05-01T16:00:00,2024-05-01T09:00:00,1714554000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,173,208.3,2024-05-01:08,7,138.7,105.7,73,32.3,2024-05-01T15:00:00,2024-05-01T08:00:00,1714550400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,163,197.3,2024-05-01:07,6,143.3,94.3,65,31.7,2024-05-01T14:00:00,2024-05-01T07:00:00,1714546800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,152,186.2,2024-05-01:06,5,148,83,57,31,2024-05-01T13:00:00,2024-05-01T06:00:00,1714543200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,133,169.2,2024-05-01:05,5,131.7,69.3,47.67,30.3,2024-05-01T12:00:00,2024-05-01T05:00:00,1714539600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,108,152.3,2024-05-01:04,5,115.3,55.7,38.33,29.7,2024-05-01T11:00:00,2024-05-01T04:00:00,1714536000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,87,135.4,2024-05-01:03,5,99,42,29,29,2024-05-01T10:00:00,2024-05-01T03:00:00,1714532400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,81,129.6,2024-05-01:02,5,93.7,38,26.33,25.7,2024-05-01T09:00:00,2024-05-01T02:00:00,1714528800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,33,123.7,2024-05-01:01,108,40,17,8,22.3,2024-05-01T08:00:00,2024-05-01T01:00:00,1714525200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,69,117.9,2024-05-01:00,5,83,30,21,19,2024-05-01T07:00:00,2024-05-01T00:00:00,1714521600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,29,115.6,2024-04-30:23,108,51.9,16,7,16.3,2024-05-01T06:00:00,2024-04-30T23:00:00,1714518000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,34,113.2,2024-04-30:22,77,73.6,16,7,13.7,2024-05-01T05:00:00,2024-04-30T22:00:00,1714514400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,29,110.9,2024-04-30:21,85,24.9,17,7,11,2024-05-01T04:00:00,2024-04-30T21:00:00,1714510800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,55,110.7,2024-04-30:20,58,50.2,26.3,14.33,11.3,2024-05-01T03:00:00,2024-04-30T20:00:00,1714507200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,71,110.5,2024-04-30:19,31,75.6,35.7,21.67,11.7,2024-05-01T02:00:00,2024-04-30T19:00:00,1714503600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,87,110.3,2024-04-30:18,4,101,45,29,12,2024-05-01T01:00:00,2024-04-30T18:00:00,1714500000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,101,132.3,2024-04-30:17,5,105,55.3,35.67,13.3,2024-05-01T00:00:00,2024-04-30T17:00:00,1714496400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,53,54.9,2024-06-30:17,5,61.7,20,13.33,12,2024-07-01T00:00:00,2024-06-30T17:00:00,1719766800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,56,57.2,2024-06-30:16,6,68.3,22,14.67,13,2024-06-30T23:00:00,2024-06-30T16:00:00,1719763200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,59.5,2024-06-30:15,7,75,24,16,14,2024-06-30T22:00:00,2024-06-30T15:00:00,1719759600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,61,60.1,2024-06-30:14,6.7,79.7,25.7,17,16,2024-06-30T21:00:00,2024-06-30T14:00:00,1719756000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,63,60.7,2024-06-30:13,6.3,84.3,27.3,18,18,2024-06-30T20:00:00,2024-06-30T13:00:00,1719752400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,65,61.3,2024-06-30:12,6,89,29,19,20,2024-06-30T19:00:00,2024-06-30T12:00:00,1719748800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,66,59.9,2024-06-30:11,5,95,29,19.33,24.7,2024-06-30T18:00:00,2024-06-30T11:00:00,1719745200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,67,58.6,2024-06-30:10,4,101,29,19.67,29.3,2024-06-30T17:00:00,2024-06-30T10:00:00,1719741600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,67,57.2,2024-06-30:09,3,107,29,20,34,2024-06-30T16:00:00,2024-06-30T09:00:00,1719738000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,65,55.1,2024-06-30:08,2.7,103,28,19,32.3,2024-06-30T15:00:00,2024-06-30T08:00:00,1719734400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,63,52.9,2024-06-30:07,2.3,99,27,18,30.7,2024-06-30T14:00:00,2024-06-30T07:00:00,1719730800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,61,50.8,2024-06-30:06,2,95,26,17,29,2024-06-30T13:00:00,2024-06-30T06:00:00,1719727200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,58,51.6,2024-06-30:05,2.3,91,24,15.67,28.3,2024-06-30T12:00:00,2024-06-30T05:00:00,1719723600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,55,52.3,2024-06-30:04,2.7,87,22,14.33,27.7,2024-06-30T11:00:00,2024-06-30T04:00:00,1719720000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,52,53.1,2024-06-30:03,3,83,20,13,27,2024-06-30T10:00:00,2024-06-30T03:00:00,1719716400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,51,52.7,2024-06-30:02,3.3,76,19.3,12.67,23.3,2024-06-30T09:00:00,2024-06-30T02:00:00,1719712800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,51,52.3,2024-06-30:01,3.7,69,18.7,12.33,19.7,2024-06-30T08:00:00,2024-06-30T01:00:00,1719709200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,51.9,2024-06-30:00,4,62,18,12,16,2024-06-30T07:00:00,2024-06-30T00:00:00,1719705600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,51.9,2024-06-29:23,4,62,17.7,12,15,2024-06-30T06:00:00,2024-06-29T23:00:00,1719702000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,51.9,2024-06-29:22,4,62,17.3,12,14,2024-06-30T05:00:00,2024-06-29T22:00:00,1719698400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,51.9,2024-06-29:21,4,62,17,12,13,2024-06-30T04:00:00,2024-06-29T21:00:00,1719694800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,270,2024-06-29:20,14.2,46.4,20.5,10,36,2024-06-30T03:00:00,2024-06-29T20:00:00,1719691200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,20,706,2024-06-29:19,31,15.1,22,4.5,82,2024-06-30T02:00:00,2024-06-29T19:00:00,1719687600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,25,706,2024-06-29:18,34.5,15.1,27.5,6,82,2024-06-30T01:00:00,2024-06-29T18:00:00,1719684000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,34,806,2024-06-29:17,73,6.5,37,7,82,2024-06-30T00:00:00,2024-06-29T17:00:00,1719680400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,27,772.7,2024-06-29:16,60.2,9.4,28.8,5.67,82,2024-06-29T23:00:00,2024-06-29T16:00:00,1719676800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,27,806,2024-06-29:15,73,6.5,29.5,5.5,82,2024-06-29T22:00:00,2024-06-29T15:00:00,1719673200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,31,555.6,2024-06-29:14,50.3,29,25.7,7.33,59.3,2024-06-29T21:00:00,2024-06-29T14:00:00,1719669600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,38,305.2,2024-06-29:13,27.7,51.5,21.8,9.17,36.7,2024-06-29T20:00:00,2024-06-29T13:00:00,1719666000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,46,54.9,2024-06-29:12,5,74,18,11,14,2024-06-29T19:00:00,2024-06-29T12:00:00,1719662400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,52,54.7,2024-06-29:11,4.3,79.7,20.7,13,17.3,2024-06-29T18:00:00,2024-06-29T11:00:00,1719658800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,56,54.5,2024-06-29:10,3.7,85.3,23.3,15,20.7,2024-06-29T17:00:00,2024-06-29T10:00:00,1719655200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,61,54.3,2024-06-29:09,3,91,26,17,24,2024-06-29T16:00:00,2024-06-29T09:00:00,1719651600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,52.9,2024-06-29:08,2.7,90.7,25,16.33,23.7,2024-06-29T15:00:00,2024-06-29T08:00:00,1719648000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,58,51.6,2024-06-29:07,2.3,90.3,24,15.67,23.3,2024-06-29T14:00:00,2024-06-29T07:00:00,1719644400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,56,50.2,2024-06-29:06,2,90,23,15,23,2024-06-29T13:00:00,2024-06-29T06:00:00,1719640800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,40,50.2,2024-06-29:05,54,87,25,6,132,2024-06-29T12:00:00,2024-06-29T05:00:00,1719637200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,39,50.2,2024-06-29:04,85,84,31,7,132,2024-06-29T11:00:00,2024-06-29T04:00:00,1719633600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,52,50.2,2024-06-29:03,2,81,21,13,23,2024-06-29T10:00:00,2024-06-29T03:00:00,1719630000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,36,51.7,2024-06-29:02,8,78.3,34,7,132,2024-06-29T09:00:00,2024-06-29T02:00:00,1719626400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,35,53.3,2024-06-29:01,8,75.7,31,6,132,2024-06-29T08:00:00,2024-06-29T01:00:00,1719622800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,34,54.9,2024-06-29:00,8,73,36,7,132,2024-06-29T07:00:00,2024-06-29T00:00:00,1719619200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,38,52.3,2024-06-28:23,8,78.7,41,8,132,2024-06-29T06:00:00,2024-06-28T23:00:00,1719615600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,39,49.8,2024-06-28:22,8,84.3,41,8,132,2024-06-29T05:00:00,2024-06-28T22:00:00,1719612000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,47.3,2024-06-28:21,8,90,40,8,132,2024-06-29T04:00:00,2024-06-28T21:00:00,1719608400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,37,42.8,2024-06-28:20,8,80.3,36.7,7.33,132,2024-06-29T03:00:00,2024-06-28T20:00:00,1719604800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,33,38.3,2024-06-28:19,8,70.7,35,7,132,2024-06-29T02:00:00,2024-06-28T19:00:00,1719601200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,28,33.8,2024-06-28:18,8,61,30,6,132,2024-06-29T01:00:00,2024-06-28T18:00:00,1719597600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,31,291.2,2024-06-28:17,8,42.5,34,7,132,2024-06-29T00:00:00,2024-06-28T17:00:00,1719594000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,23,907,2024-06-28:16,58,6.5,24,5.5,84.5,2024-06-28T23:00:00,2024-06-28T16:00:00,1719590400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,16,806,2024-06-28:15,123,5.4,12,3,32,2024-06-28T22:00:00,2024-06-28T15:00:00,1719586800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,18,873.3,2024-06-28:14,138.7,5,12,3,33.7,2024-06-28T21:00:00,2024-06-28T14:00:00,1719583200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,47,1109,2024-06-28:13,362,2.2,14,3,37,2024-06-28T20:00:00,2024-06-28T13:00:00,1719579600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,22,1008,2024-06-28:12,170,4.3,12,3,37,2024-06-28T19:00:00,2024-06-28T12:00:00,1719576000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,24,686.4,2024-06-28:11,114,34.9,14.3,5.67,31,2024-06-28T18:00:00,2024-06-28T11:00:00,1719572400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,35,364.8,2024-06-28:10,58,65.4,16.7,8.33,25,2024-06-28T17:00:00,2024-06-28T10:00:00,1719568800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,46,43.2,2024-06-28:09,2,96,19,11,19,2024-06-28T16:00:00,2024-06-28T09:00:00,1719565200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,33,297.5,2024-06-28:08,16.7,67.2,15.3,8,23.3,2024-06-28T15:00:00,2024-06-28T08:00:00,1719561600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,21,551.7,2024-06-28:07,31.3,38.5,11.7,5,27.7,2024-06-28T14:00:00,2024-06-28T07:00:00,1719558000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,8,806,2024-06-28:06,46,9.7,8,2,32,2024-06-28T13:00:00,2024-06-28T06:00:00,1719554400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,18,549.4,2024-06-28:05,31.7,24.8,10.3,4.33,29.7,2024-06-28T12:00:00,2024-06-28T05:00:00,1719550800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,28,292.8,2024-06-28:04,17.3,39.9,12.7,6.67,27.3,2024-06-28T11:00:00,2024-06-28T04:00:00,1719547200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,37,36.2,2024-06-28:03,3,55,15,9,25,2024-06-28T10:00:00,2024-06-28T03:00:00,1719543600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,35.4,2024-06-28:02,3,52.7,17,10,21.7,2024-06-28T09:00:00,2024-06-28T02:00:00,1719540000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,46,34.6,2024-06-28:01,3,50.3,19,11,18.3,2024-06-28T08:00:00,2024-06-28T01:00:00,1719536400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,33.8,2024-06-28:00,3,48,21,12,15,2024-06-28T07:00:00,2024-06-28T00:00:00,1719532800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,25,34,2024-06-27:23,3.7,48.3,26,5,132,2024-06-28T06:00:00,2024-06-27T23:00:00,1719529200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,44,34.2,2024-06-27:22,4.3,48.7,18.3,10.67,13,2024-06-28T05:00:00,2024-06-27T22:00:00,1719525600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,34.4,2024-06-27:21,5,49,17,10,12,2024-06-28T04:00:00,2024-06-27T21:00:00,1719522000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,40,35.4,2024-06-27:20,4.7,51.3,16.3,9.67,11,2024-06-28T03:00:00,2024-06-27T20:00:00,1719518400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,39,36.4,2024-06-27:19,4.3,53.7,15.7,9.33,10,2024-06-28T02:00:00,2024-06-27T19:00:00,1719514800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,37,37.4,2024-06-27:18,4,56,15,9,9,2024-06-28T01:00:00,2024-06-27T18:00:00,1719511200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,29,293.6,2024-06-27:17,69.3,38.1,15.7,7,18.3,2024-06-28T00:00:00,2024-06-27T17:00:00,1719507600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,21,549.8,2024-06-27:16,134.7,20.1,16.3,5,27.7,2024-06-27T23:00:00,2024-06-27T16:00:00,1719504000
