Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,75,138.9,2024-06-01:01,11,53.3,34.3,23.67,63.3,2024-06-01T08:00:00,2024-06-01T01:00:00,1717203600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,82,170.4,2024-06-01:00,14,37,39,27,63,2024-06-01T07:00:00,2024-06-01T00:00:00,1717200000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,75,165.9,2024-05-31:23,15,30.7,34.3,23.67,56,2024-06-01T06:00:00,2024-05-31T23:00:00,1717196400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,68,161.5,2024-05-31:22,16,24.3,29.7,20.33,49,2024-06-01T05:00:00,2024-05-31T22:00:00,1717192800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,61,157,2024-05-31:21,17,18,25,17,42,2024-06-01T04:00:00,2024-05-31T21:00:00,1717189200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,64,164,2024-05-31:20,17.7,19,27.3,18.67,45,2024-06-01T03:00:00,2024-05-31T20:00:00,1717185600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,68,171,2024-05-31:19,18.3,20,29.7,20.33,48,2024-06-01T02:00:00,2024-05-31T19:00:00,1717182000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,72,178,2024-05-31:18,19,21,32,22,51,2024-06-01T01:00:00,2024-05-31T18:00:00,1717178400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,74,189.9,2024-05-31:17,20,21.3,34,23.33,56.7,2024-06-01T00:00:00,2024-05-31T17:00:00,1717174800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,64,134,2024-07-31:17,11.3,29.7,30.3,18.67,32.3,2024-08-01T00:00:00,2024-07-31T17:00:00,1722445200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,68,145.5,2024-07-31:16,12.7,31.3,32.7,20.33,37.7,2024-07-31T23:00:00,2024-07-31T16:00:00,1722441600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,72,157,2024-07-31:15,14,33,35,22,43,2024-07-31T22:00:00,2024-07-31T15:00:00,1722438000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,150.8,2024-07-31:14,14,37.3,33.7,21,42.7,2024-07-31T21:00:00,2024-07-31T14:00:00,1722434400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,67,144.5,2024-07-31:13,14,41.7,32.3,20,42.3,2024-07-31T20:00:00,2024-07-31T13:00:00,1722430800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,65,138.3,2024-07-31:12,14,46,31,19,42,2024-07-31T19:00:00,2024-07-31T12:00:00,1722427200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,62,113.8,2024-07-31:11,10.3,54,28.7,17.33,34.7,2024-07-31T18:00:00,2024-07-31T11:00:00,1722423600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,58,89.3,2024-07-31:10,6.7,62,26.3,15.67,27.3,2024-07-31T17:00:00,2024-07-31T10:00:00,1722420000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,64.8,2024-07-31:09,3,70,24,14,20,2024-07-31T16:00:00,2024-07-31T09:00:00,1722416400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,63.6,2024-07-31:08,2.3,78.3,24.3,14,21.7,2024-07-31T15:00:00,2024-07-31T08:00:00,1722412800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,62.4,2024-07-31:07,1.7,86.7,24.7,14,23.3,2024-07-31T14:00:00,2024-07-31T07:00:00,1722409200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,61.3,2024-07-31:06,1,95,25,14,25,2024-07-31T13:00:00,2024-07-31T06:00:00,1722405600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,55,63.4,2024-07-31:05,1.3,91.3,25,14.33,25.7,2024-07-31T12:00:00,2024-07-31T05:00:00,1722402000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,65.6,2024-07-31:04,1.7,87.7,25,14.67,26.3,2024-07-31T11:00:00,2024-07-31T04:00:00,1722398400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,67.7,2024-07-31:03,2,84,25,15,27,2024-07-31T10:00:00,2024-07-31T03:00:00,1722394800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,57,83.6,2024-07-31:02,4,67.3,24.7,15.33,28.3,2024-07-31T09:00:00,2024-07-31T02:00:00,1722391200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,58,99.6,2024-07-31:01,6,50.7,24.3,15.67,29.7,2024-07-31T08:00:00,2024-07-31T01:00:00,1722387600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,59,115.6,2024-07-31:00,8,34,24,16,31,2024-07-31T07:00:00,2024-07-31T00:00:00,1722384000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,55,108,2024-07-30:23,8,33.7,21.3,14.33,28,2024-07-31T06:00:00,2024-07-30T23:00:00,1722380400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,51,100.4,2024-07-30:22,8,33.3,18.7,12.67,25,2024-07-31T05:00:00,2024-07-30T22:00:00,1722376800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,46,92.8,2024-07-30:21,8,33,16,11,22,2024-07-31T04:00:00,2024-07-30T21:00:00,1722373200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,50,100.6,2024-07-30:20,8.7,32.7,17.7,12,23.3,2024-07-31T03:00:00,2024-07-30T20:00:00,1722369600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,108.4,2024-07-30:19,9.3,32.3,19.3,13,24.7,2024-07-31T02:00:00,2024-07-30T19:00:00,1722366000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,116.1,2024-07-30:18,10,32,21,14,26,2024-07-31T01:00:00,2024-07-30T18:00:00,1722362400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,59,136.6,2024-07-30:17,11.7,30,24,16.33,32.7,2024-07-31T00:00:00,2024-07-30T17:00:00,1722358800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,64,157,2024-07-30:16,13.3,28,27,18.67,39.3,2024-07-30T23:00:00,2024-07-30T16:00:00,1722355200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,177.4,2024-07-30:15,15,26,30,21,46,2024-07-30T22:00:00,2024-07-30T15:00:00,1722351600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,64,155.2,2024-07-30:14,13.3,31.7,26.7,18.33,41,2024-07-30T21:00:00,2024-07-30T14:00:00,1722348000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,58,133.1,2024-07-30:13,11.7,37.3,23.3,15.67,36,2024-07-30T20:00:00,2024-07-30T13:00:00,1722344400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,110.9,2024-07-30:12,10,43,20,13,31,2024-07-30T19:00:00,2024-07-30T12:00:00,1722340800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,49,94.3,2024-07-30:11,7.7,50,18,11.67,26.7,2024-07-30T18:00:00,2024-07-30T11:00:00,1722337200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,43,77.8,2024-07-30:10,5.3,57,16,10.33,22.3,2024-07-30T17:00:00,2024-07-30T10:00:00,1722333600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,37,61.3,2024-07-30:09,3,64,14,9,18,2024-07-30T16:00:00,2024-07-30T09:00:00,1722330000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,36,60.1,2024-07-30:08,2.7,67.7,13.3,8.67,18.3,2024-07-30T15:00:00,2024-07-30T08:00:00,1722326400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,35,58.9,2024-07-30:07,2.3,71.3,12.7,8.33,18.7,2024-07-30T14:00:00,2024-07-30T07:00:00,1722322800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,35,57.8,2024-07-30:06,2,75,12,8,19,2024-07-30T13:00:00,2024-07-30T06:00:00,1722319200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,35,60.9,2024-07-30:05,2,75.7,12.7,8.33,20.7,2024-07-30T12:00:00,2024-07-30T05:00:00,1722315600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,36,64,2024-07-30:04,2,76.3,13.3,8.67,22.3,2024-07-30T11:00:00,2024-07-30T04:00:00,1722312000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,37,67.1,2024-07-30:03,2,77,14,9,24,2024-07-30T10:00:00,2024-07-30T03:00:00,1722308400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,46,82.7,2024-07-30:02,4,64.7,17,11,25,2024-07-30T09:00:00,2024-07-30T02:00:00,1722304800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,98.2,2024-07-30:01,6,52.3,20,13,26,2024-07-30T08:00:00,2024-07-30T01:00:00,1722301200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,113.8,2024-07-30:00,8,40,23,15,27,2024-07-30T07:00:00,2024-07-30T00:00:00,1722297600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,108.7,2024-07-29:23,7.7,40.7,21.3,14,24.3,2024-07-30T06:00:00,2024-07-29T23:00:00,1722294000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,103.7,2024-07-29:22,7.3,41.3,19.7,13,21.7,2024-07-30T05:00:00,2024-07-29T22:00:00,1722290400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,50,98.6,2024-07-29:21,7,42,18,12,19,2024-07-30T04:00:00,2024-07-29T21:00:00,1722286800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,51,100.6,2024-07-29:20,7,44.3,18.7,12.33,19.3,2024-07-30T03:00:00,2024-07-29T20:00:00,1722283200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,51,102.5,2024-07-29:19,7,46.7,19.3,12.67,19.7,2024-07-30T02:00:00,2024-07-29T19:00:00,1722279600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,104.5,2024-07-29:18,7,49,20,13,20,2024-07-30T01:00:00,2024-07-29T18:00:00,1722276000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,116.1,2024-07-29:17,8,48,21.7,14,24.3,2024-07-30T00:00:00,2024-07-29T17:00:00,1722272400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,127.8,2024-07-29:16,9,47,23.3,15,28.7,2024-07-29T23:00:00,2024-07-29T16:00:00,1722268800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,59,139.5,2024-07-29:15,10,46,25,16,33,2024-07-29T22:00:00,2024-07-29T15:00:00,1722265200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,131.3,2024-07-29:14,10,50.3,23.7,15,32,2024-07-29T21:00:00,2024-07-29T14:00:00,1722261600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,123.1,2024-07-29:13,10,54.7,22.3,14,31,2024-07-29T20:00:00,2024-07-29T13:00:00,1722258000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,115,2024-07-29:12,10,59,21,13,30,2024-07-29T19:00:00,2024-07-29T12:00:00,1722254400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,51,98.4,2024-07-29:11,7.7,66.7,20.3,12.67,25.7,2024-07-29T18:00:00,2024-07-29T11:00:00,1722250800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,51,81.9,2024-07-29:10,5.3,74.3,19.7,12.33,21.3,2024-07-29T17:00:00,2024-07-29T10:00:00,1722247200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,50,65.4,2024-07-29:09,3,82,19,12,17,2024-07-29T16:00:00,2024-07-29T09:00:00,1722243600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,64.2,2024-07-29:08,2.7,85,22,13.67,18.3,2024-07-29T15:00:00,2024-07-29T08:00:00,1722240000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,57,63,2024-07-29:07,2.3,88,25,15.33,19.7,2024-07-29T14:00:00,2024-07-29T07:00:00,1722236400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,61,61.9,2024-07-29:06,2,91,28,17,21,2024-07-29T13:00:00,2024-07-29T06:00:00,1722232800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,62,62.8,2024-07-29:05,2.3,84.3,29.3,17.67,21.7,2024-07-29T12:00:00,2024-07-29T05:00:00,1722229200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,64,63.8,2024-07-29:04,2.7,77.7,30.7,18.33,22.3,2024-07-29T11:00:00,2024-07-29T04:00:00,1722225600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,65,64.8,2024-07-29:03,3,71,32,19,23,2024-07-29T10:00:00,2024-07-29T03:00:00,1722222000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,68,81.3,2024-07-29:02,5,58.3,33,20.33,25,2024-07-29T09:00:00,2024-07-29T02:00:00,1722218400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,71,97.9,2024-07-29:01,7,45.7,34,21.67,27,2024-07-29T08:00:00,2024-07-29T01:00:00,1722214800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,74,114.4,2024-07-29:00,9,33,35,23,29,2024-07-29T07:00:00,2024-07-29T00:00:00,1722211200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,72,104.9,2024-07-28:23,8.3,36.3,33.7,22,26,2024-07-29T06:00:00,2024-07-28T23:00:00,1722207600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,95.3,2024-07-28:22,7.7,39.7,32.3,21,23,2024-07-29T05:00:00,2024-07-28T22:00:00,1722204000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,67,85.8,2024-07-28:21,7,43,31,20,20,2024-07-29T04:00:00,2024-07-28T21:00:00,1722200400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,67,91.6,2024-07-28:20,7.3,43.7,30.7,20,21.7,2024-07-29T03:00:00,2024-07-28T20:00:00,1722196800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,67,97.5,2024-07-28:19,7.7,44.3,30.3,20,23.3,2024-07-29T02:00:00,2024-07-28T19:00:00,1722193200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,67,103.3,2024-07-28:18,8,45,30,20,25,2024-07-29T01:00:00,2024-07-28T18:00:00,1722189600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,68,116.1,2024-07-28:17,9.3,43,30.3,20.33,29.7,2024-07-29T00:00:00,2024-07-28T17:00:00,1722186000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,129,2024-07-28:16,10.7,41,30.7,20.67,34.3,2024-07-28T23:00:00,2024-07-28T16:00:00,1722182400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,141.8,2024-07-28:15,12,39,31,21,39,2024-07-28T22:00:00,2024-07-28T15:00:00,1722178800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,67,132.3,2024-07-28:14,11.7,42.7,29.7,20,36.7,2024-07-28T21:00:00,2024-07-28T14:00:00,1722175200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,65,122.8,2024-07-28:13,11.3,46.3,28.3,19,34.3,2024-07-28T20:00:00,2024-07-28T13:00:00,1722171600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,63,113.2,2024-07-28:12,11,50,27,18,32,2024-07-28T19:00:00,2024-07-28T12:00:00,1722168000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,58,95.7,2024-07-28:11,8.7,54,23.7,15.67,27,2024-07-28T18:00:00,2024-07-28T11:00:00,1722164400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,53,78.2,2024-07-28:10,6.3,58,20.3,13.33,22,2024-07-28T17:00:00,2024-07-28T10:00:00,1722160800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,46,60.7,2024-07-28:09,4,62,17,11,17,2024-07-28T16:00:00,2024-07-28T09:00:00,1722157200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,51,62.8,2024-07-28:08,3.3,69.3,19.3,12.33,20,2024-07-28T15:00:00,2024-07-28T08:00:00,1722153600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,65,2024-07-28:07,2.7,76.7,21.7,13.67,23,2024-07-28T14:00:00,2024-07-28T07:00:00,1722150000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,67.1,2024-07-28:06,2,84,24,15,26,2024-07-28T13:00:00,2024-07-28T06:00:00,1722146400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,61,72.6,2024-07-28:05,3.3,74,27.3,17,26,2024-07-28T12:00:00,2024-07-28T05:00:00,1722142800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,65,78,2024-07-28:04,4.7,64,30.7,19,26,2024-07-28T11:00:00,2024-07-28T04:00:00,1722139200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,83.5,2024-07-28:03,6,54,34,21,26,2024-07-28T10:00:00,2024-07-28T03:00:00,1722135600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,73,95.3,2024-07-28:02,7,47.7,35.7,22.67,26.7,2024-07-28T09:00:00,2024-07-28T02:00:00,1722132000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,77,107.2,2024-07-28:01,8,41.3,37.3,24.33,27.3,2024-07-28T08:00:00,2024-07-28T01:00:00,1722128400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,80,119.1,2024-07-28:00,9,35,39,26,28,2024-07-28T07:00:00,2024-07-28T00:00:00,1722124800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,77,107.6,2024-07-27:23,8,40.7,36.7,24.33,25,2024-07-28T06:00:00,2024-07-27T23:00:00,1722121200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,73,96.1,2024-07-27:22,7,46.3,34.3,22.67,22,2024-07-28T05:00:00,2024-07-27T22:00:00,1722117600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,84.6,2024-07-27:21,6,52,32,21,19,2024-07-28T04:00:00,2024-07-27T21:00:00,1722114000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,72,87.9,2024-07-27:20,6,54.7,33.3,22,20,2024-07-28T03:00:00,2024-07-27T20:00:00,1722110400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,74,91.2,2024-07-27:19,6,57.3,34.7,23,21,2024-07-28T02:00:00,2024-07-27T19:00:00,1722106800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,76,94.5,2024-07-27:18,6,60,36,24,22,2024-07-28T01:00:00,2024-07-27T18:00:00,1722103200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,77,102.9,2024-07-27:17,7,59.3,37.3,24.67,25,2024-07-28T00:00:00,2024-07-27T17:00:00,1722099600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,79,111.3,2024-07-27:16,8,58.7,38.7,25.33,28,2024-07-27T23:00:00,2024-07-27T16:00:00,1722096000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,80,119.6,2024-07-27:15,9,58,40,26,31,2024-07-27T22:00:00,2024-07-27T15:00:00,1722092400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,79,121.4,2024-07-27:14,9.7,57.7,38.7,25.33,31,2024-07-27T21:00:00,2024-07-27T14:00:00,1722088800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,77,123.1,2024-07-27:13,10.3,57.3,37.3,24.67,31,2024-07-27T20:00:00,2024-07-27T13:00:00,1722085200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,76,124.9,2024-07-27:12,11,57,36,24,31,2024-07-27T19:00:00,2024-07-27T12:00:00,1722081600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,108.7,2024-07-27:11,8.7,63.3,32,21,26.3,2024-07-27T18:00:00,2024-07-27T11:00:00,1722078000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,63,92.6,2024-07-27:10,6.3,69.7,28,18,21.7,2024-07-27T17:00:00,2024-07-27T10:00:00,1722074400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,76.5,2024-07-27:09,4,76,24,15,17,2024-07-27T16:00:00,2024-07-27T09:00:00,1722070800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,57,75.1,2024-07-27:08,3.7,80.7,24.3,15.33,17,2024-07-27T15:00:00,2024-07-27T08:00:00,1722067200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,58,73.7,2024-07-27:07,3.3,85.3,24.7,15.67,17,2024-07-27T14:00:00,2024-07-27T07:00:00,1722063600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,59,72.4,2024-07-27:06,3,90,25,16,17,2024-07-27T13:00:00,2024-07-27T06:00:00,1722060000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,62,75.9,2024-07-27:05,3,89,27.3,17.33,21,2024-07-27T12:00:00,2024-07-27T05:00:00,1722056400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,64,79.4,2024-07-27:04,3,88,29.7,18.67,25,2024-07-27T11:00:00,2024-07-27T04:00:00,1722052800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,67,82.9,2024-07-27:03,3,87,32,20,29,2024-07-27T10:00:00,2024-07-27T03:00:00,1722049200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,88.7,2024-07-27:02,4.3,76,33.7,21,27,2024-07-27T09:00:00,2024-07-27T02:00:00,1722045600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,72,94.5,2024-07-27:01,5.7,65,35.3,22,25,2024-07-27T08:00:00,2024-07-27T01:00:00,1722042000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,74,100.4,2024-07-27:00,7,54,37,23,23,2024-07-27T07:00:00,2024-07-27T00:00:00,1722038400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,73,93,2024-07-26:23,6.3,55.3,36.3,22.67,20.3,2024-07-27T06:00:00,2024-07-26T23:00:00,1722034800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,72,85.6,2024-07-26:22,5.7,56.7,35.7,22.33,17.7,2024-07-27T05:00:00,2024-07-26T22:00:00,1722031200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,72,78.2,2024-07-26:21,5,58,35,22,15,2024-07-27T04:00:00,2024-07-26T21:00:00,1722027600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,74,86.2,2024-07-26:20,5.7,58,36.7,23,17,2024-07-27T03:00:00,2024-07-26T20:00:00,1722024000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,76,94.2,2024-07-26:19,6.3,58,38.3,24,19,2024-07-27T02:00:00,2024-07-26T19:00:00,1722020400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,78,102.1,2024-07-26:18,7,58,40,25,21,2024-07-27T01:00:00,2024-07-26T18:00:00,1722016800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,80,109.5,2024-07-26:17,7.3,59.3,41.3,25.67,23.7,2024-07-27T00:00:00,2024-07-26T17:00:00,1722013200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,81,116.9,2024-07-26:16,7.7,60.7,42.7,26.33,26.3,2024-07-26T23:00:00,2024-07-26T16:00:00,1722009600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,82,124.3,2024-07-26:15,8,62,44,27,29,2024-07-26T22:00:00,2024-07-26T15:00:00,1722006000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,80,120.8,2024-07-26:14,8.3,63.7,42,25.67,28,2024-07-26T21:00:00,2024-07-26T14:00:00,1722002400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,77,117.3,2024-07-26:13,8.7,65.3,40,24.33,27,2024-07-26T20:00:00,2024-07-26T13:00:00,1721998800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,74,113.8,2024-07-26:12,9,67,38,23,26,2024-07-26T19:00:00,2024-07-26T12:00:00,1721995200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,71,102.3,2024-07-26:11,7,78,36.3,21.67,25.7,2024-07-26T18:00:00,2024-07-26T11:00:00,1721991600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,68,90.8,2024-07-26:10,5,89,34.7,20.33,25.3,2024-07-26T17:00:00,2024-07-26T10:00:00,1721988000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,65,79.4,2024-07-26:09,3,100,33,19,25,2024-07-26T16:00:00,2024-07-26T09:00:00,1721984400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,64,79.4,2024-07-26:08,2.7,101.7,32.3,18.67,24.7,2024-07-26T15:00:00,2024-07-26T08:00:00,1721980800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,64,79.4,2024-07-26:07,2.3,103.3,31.7,18.33,24.3,2024-07-26T14:00:00,2024-07-26T07:00:00,1721977200
